3.000000	-78.613281	-46.875000	-276.367188	-81.542969	0.000000	1758423567.706798	0.000000
3.000000	-64.941406	1.953125	-216.796875	-72.265625	0.000000	1758423567.711803	0.000000
3.000000	-63.476562	120.117188	-6.835938	-74.218750	0.000000	1758423567.716809	0.000000
3.000000	-62.500000	21.484375	-79.101562	-76.660156	0.000000	1758423567.721814	0.000000
3.000000	-66.406250	4.882812	-158.203125	-73.242188	0.000000	1758423567.726820	0.000000
3.000000	-67.382812	39.550781	-104.980469	-68.359375	0.000000	1758423567.731825	0.000000
4.000000	-58.593750	18.554688	-82.519531	-68.847656	0.000000	1758423567.734461	0.000000
4.000000	-62.011719	8.300781	-75.195312	-72.753906	0.000000	1758423567.737098	0.000000
4.000000	-70.800781	-11.718750	-113.281250	-71.777344	0.000000	1758423567.739734	0.000000
4.000000	-63.964844	46.875000	-20.996094	-65.917969	0.000000	1758423567.742370	0.000000
4.000000	-51.757812	1.953125	12.695312	-62.988281	0.000000	1758423567.745007	0.000000
4.000000	-57.617188	-64.941406	-79.589844	-61.523438	0.000000	1758423567.747643	0.000000
4.000000	-64.941406	3.906250	-6.347656	-68.359375	0.000000	1758423567.750279	0.000000
4.000000	-54.199219	24.902344	73.242188	-65.429688	0.000000	1758423567.752915	0.000000
4.000000	-45.898438	-25.878906	43.945312	-61.523438	0.000000	1758423567.755552	0.000000
4.000000	-48.828125	-83.984375	-21.972656	-60.058594	0.000000	1758423567.758188	0.000000
4.000000	-53.710938	-110.351562	-115.722656	-47.363281	0.000000	1758423567.760824	0.000000
4.000000	-59.570312	-1.464844	51.269531	-55.175781	0.000000	1758423567.763460	0.000000
5.000000	-49.316406	-24.414062	139.160156	-63.476562	0.000000	1758423567.768255	0.000000
5.000000	-39.062500	-137.695312	-40.039062	-54.687500	0.000000	1758423567.773050	0.000000
5.000000	-46.386719	-153.320312	-93.261719	-55.175781	0.000000	1758423567.777845	0.000000
5.000000	-52.246094	-61.035156	52.734375	-56.640625	0.000000	1758423567.782640	0.000000
5.000000	-54.199219	-56.640625	92.773438	-55.175781	0.000000	1758423567.787435	0.000000
5.000000	-45.898438	-204.101562	-99.609375	-44.921875	0.000000	1758423567.792229	0.000000
5.000000	-46.386719	-178.222656	-172.851562	-45.898438	0.000000	1758423567.797024	0.000000
5.000000	-59.570312	16.113281	105.957031	-65.429688	0.000000	1758423567.801819	0.000000
5.000000	-53.710938	-79.101562	101.562500	-76.660156	0.000000	1758423567.806614	0.000000
5.000000	-43.457031	-124.023438	-53.710938	-75.683594	0.000000	1758423567.811409	0.000000
5.000000	-50.292969	-70.312500	-21.484375	-75.195312	0.000000	1758423567.816204	0.000000
5.000000	-49.316406	-84.960938	-4.394531	-69.824219	0.000000	1758423567.820998	0.000000
6.000000	-40.039062	-133.789062	-67.382812	-63.476562	0.000000	1758423567.826055	0.000000
6.000000	-38.085938	-120.605469	-95.703125	-58.593750	0.000000	1758423567.831112	0.000000
6.000000	-38.574219	-72.753906	-34.179688	-45.898438	0.000000	1758423567.836169	0.000000
6.000000	-44.433594	-93.750000	-32.226562	-38.574219	0.000000	1758423567.841226	0.000000
6.000000	-51.269531	-119.140625	-98.144531	-41.015625	0.000000	1758423567.846283	0.000000
6.000000	-62.011719	-98.632812	-106.933594	-38.574219	0.000000	1758423567.851340	0.000000
6.000000	-62.011719	-58.593750	-61.035156	-32.714844	0.000000	1758423567.856397	0.000000
6.000000	-40.527344	-23.925781	-1.464844	-24.902344	0.000000	1758423567.861454	0.000000
6.000000	-31.738281	-39.550781	-1.464844	-36.132812	0.000000	1758423567.866511	0.000000
6.000000	-37.597656	-106.933594	-166.503906	-35.644531	0.000000	1758423567.871568	0.000000
6.000000	-31.738281	33.691406	-0.976562	-17.089844	0.000000	1758423567.876625	0.000000
6.000000	-27.832031	64.453125	141.601562	-33.203125	0.000000	1758423567.881681	0.000000
7.000000	-31.250000	-34.667969	-31.738281	-42.480469	0.000000	1758423567.884197	0.000000
7.000000	-22.949219	0.000000	-19.531250	-30.761719	0.000000	1758423567.886714	0.000000
7.000000	-18.554688	51.269531	63.476562	-29.296875	0.000000	1758423567.889230	0.000000
7.000000	-16.113281	52.246094	61.523438	-23.925781	0.000000	1758423567.891746	0.000000
7.000000	-12.207031	17.089844	-15.136719	-14.648438	0.000000	1758423567.894262	0.000000
7.000000	-18.554688	33.691406	-33.203125	-11.230469	0.000000	1758423567.896778	0.000000
7.000000	-9.277344	124.511719	107.910156	-20.996094	0.000000	1758423567.899294	0.000000
7.000000	-1.464844	88.867188	93.750000	-19.531250	0.000000	1758423567.901810	0.000000
7.000000	-18.554688	35.644531	-25.878906	-17.089844	0.000000	1758423567.904326	0.000000
7.000000	-27.343750	112.304688	60.546875	-22.460938	0.000000	1758423567.906842	0.000000
7.000000	-31.738281	124.511719	135.253906	-17.578125	0.000000	1758423567.909358	0.000000
7.000000	-31.250000	101.562500	101.562500	-21.484375	0.000000	1758423567.911874	0.000000
8.000000	-16.113281	9.765625	-67.871094	-16.113281	0.000000	1758423567.915628	0.000000
8.000000	-26.855469	107.910156	-16.113281	-10.253906	0.000000	1758423567.919382	0.000000
8.000000	-42.480469	229.980469	236.328125	-28.320312	0.000000	1758423567.923136	0.000000
8.000000	-29.296875	100.097656	115.234375	-29.296875	0.000000	1758423567.926890	0.000000
8.000000	-24.414062	91.796875	31.250000	-27.343750	0.000000	1758423567.930644	0.000000
8.000000	-33.691406	125.488281	57.128906	-33.203125	0.000000	1758423567.934398	0.000000
8.000000	-30.761719	167.480469	129.394531	-35.156250	0.000000	1758423567.938152	0.000000
8.000000	-34.667969	126.953125	122.070312	-38.574219	0.000000	1758423567.941906	0.000000
8.000000	-41.015625	87.402344	-25.878906	-35.644531	0.000000	1758423567.945660	0.000000
8.000000	-42.968750	178.710938	82.031250	-38.574219	0.000000	1758423567.949414	0.000000
8.000000	-42.968750	168.945312	150.878906	-45.410156	0.000000	1758423567.953168	0.000000
8.000000	-35.644531	138.671875	61.035156	-37.597656	0.000000	1758423567.956922	0.000000
9.000000	-40.527344	143.066406	58.593750	-27.832031	0.000000	1758423567.960679	0.000000
9.000000	-41.992188	195.800781	139.648438	-31.250000	0.000000	1758423567.964436	0.000000
9.000000	-37.109375	174.316406	129.882812	-39.550781	0.000000	1758423567.968193	0.000000
9.000000	-28.808594	146.972656	62.011719	-34.179688	0.000000	1758423567.971950	0.000000
9.000000	-30.273438	137.207031	45.410156	-21.972656	0.000000	1758423567.975707	0.000000
9.000000	-45.898438	148.437500	59.082031	-32.226562	0.000000	1758423567.979464	0.000000
9.000000	-51.269531	195.800781	112.304688	-44.921875	0.000000	1758423567.983221	0.000000
9.000000	-45.410156	130.859375	52.734375	-37.109375	0.000000	1758423567.986977	0.000000
9.000000	-40.527344	174.316406	112.304688	-32.714844	0.000000	1758423567.990734	0.000000
9.000000	-39.550781	283.203125	291.015625	-34.667969	0.000000	1758423567.994491	0.000000
9.000000	-35.156250	200.195312	187.011719	-30.273438	0.000000	1758423567.998248	0.000000
9.000000	-26.367188	206.054688	158.691406	-27.832031	0.000000	1758423568.002005	0.000000
10.000000	-20.019531	239.257812	192.382812	-31.738281	0.000000	1758423568.005821	0.000000
10.000000	-16.113281	259.277344	250.488281	-18.066406	0.000000	1758423568.009636	0.000000
10.000000	-12.695312	220.214844	231.445312	-11.230469	0.000000	1758423568.013452	0.000000
10.000000	-8.789062	221.191406	157.714844	-16.601562	0.000000	1758423568.017267	0.000000
10.000000	-7.324219	286.621094	255.859375	-9.765625	0.000000	1758423568.021083	0.000000
10.000000	-0.488281	232.910156	259.277344	0.000000	0.000000	1758423568.024899	0.000000
10.000000	6.347656	228.027344	222.656250	-1.953125	0.000000	1758423568.028715	0.000000
10.000000	-14.648438	239.746094	202.148438	0.000000	0.000000	1758423568.032530	0.000000
10.000000	-20.507812	316.894531	335.449219	-3.906250	0.000000	1758423568.036346	0.000000
10.000000	0.488281	305.175781	396.484375	-11.230469	0.000000	1758423568.040162	0.000000
10.000000	0.000000	221.191406	241.210938	-7.812500	0.000000	1758423568.043977	0.000000
10.000000	-9.277344	231.445312	246.093750	-1.953125	0.000000	1758423568.047793	0.000000
11.000000	-3.417969	271.484375	316.406250	2.929688	0.000000	1758423568.052690	0.000000
11.000000	6.347656	258.789062	309.082031	1.953125	0.000000	1758423568.057586	0.000000
11.000000	6.347656	176.269531	182.128906	-1.953125	0.000000	1758423568.062483	0.000000
11.000000	7.324219	206.054688	205.078125	-8.300781	0.000000	1758423568.067380	0.000000
11.000000	-2.441406	244.628906	309.082031	-4.394531	0.000000	1758423568.072277	0.000000
11.000000	-2.441406	213.378906	258.789062	2.441406	0.000000	1758423568.077174	0.000000
11.000000	-2.929688	165.039062	175.781250	-5.859375	0.000000	1758423568.082071	0.000000
11.000000	-23.437500	204.589844	190.917969	-15.136719	0.000000	1758423568.086967	0.000000
11.000000	-22.460938	335.937500	393.066406	-20.019531	0.000000	1758423568.091864	0.000000
11.000000	-13.671875	236.816406	318.359375	-18.066406	0.000000	1758423568.096761	0.000000
11.000000	-19.531250	214.843750	219.726562	-16.601562	0.000000	1758423568.101658	0.000000
11.000000	-22.460938	254.882812	260.742188	-15.136719	0.000000	1758423568.106555	0.000000
12.000000	-20.507812	241.210938	276.367188	-8.300781	0.000000	1758423568.109088	0.000000
12.000000	-23.925781	201.660156	211.914062	-15.136719	0.000000	1758423568.111621	0.000000
12.000000	-23.437500	208.984375	182.128906	-22.460938	0.000000	1758423568.114154	0.000000
12.000000	-29.296875	245.605469	243.652344	-21.972656	0.000000	1758423568.116688	0.000000
12.000000	-41.992188	191.406250	202.148438	-31.738281	0.000000	1758423568.119221	0.000000
12.000000	-37.597656	151.367188	114.257812	-36.132812	0.000000	1758423568.121754	0.000000
12.000000	-39.062500	198.730469	120.117188	-41.503906	0.000000	1758423568.124288	0.000000
12.000000	-35.644531	238.769531	200.195312	-48.339844	0.000000	1758423568.126821	0.000000
12.000000	-39.550781	213.378906	201.660156	-52.734375	0.000000	1758423568.129354	0.000000
12.000000	-43.945312	158.691406	91.796875	-48.339844	0.000000	1758423568.131888	0.000000
12.000000	-36.621094	101.074219	-58.593750	-34.667969	0.000000	1758423568.134421	0.000000
12.000000	-41.503906	206.054688	94.238281	-35.644531	0.000000	1758423568.136954	0.000000
13.000000	-40.527344	237.792969	240.234375	-41.503906	0.000000	1758423568.141891	0.000000
13.000000	-34.179688	118.652344	35.644531	-43.945312	0.000000	1758423568.146829	0.000000
13.000000	-43.457031	140.625000	16.113281	-51.757812	0.000000	1758423568.151766	0.000000
13.000000	-55.175781	193.359375	105.957031	-59.570312	0.000000	1758423568.156703	0.000000
13.000000	-52.246094	163.085938	73.730469	-55.175781	0.000000	1758423568.161640	0.000000
13.000000	-46.875000	67.871094	-84.472656	-50.292969	0.000000	1758423568.166577	0.000000
13.000000	-55.175781	138.183594	-41.992188	-56.152344	0.000000	1758423568.171514	0.000000
13.000000	-54.687500	231.933594	144.531250	-62.500000	0.000000	1758423568.176451	0.000000
13.000000	-54.199219	176.757812	104.492188	-61.523438	0.000000	1758423568.181388	0.000000
13.000000	-63.476562	129.394531	-10.253906	-62.988281	0.000000	1758423568.186326	0.000000
13.000000	-61.035156	138.183594	-27.343750	-60.546875	0.000000	1758423568.191262	0.000000
13.000000	-51.269531	202.636719	107.910156	-54.687500	0.000000	1758423568.196200	0.000000
14.000000	-54.199219	160.644531	58.105469	-52.246094	0.000000	1758423568.200011	0.000000
14.000000	-57.128906	171.386719	16.113281	-54.687500	0.000000	1758423568.203824	0.000000
14.000000	-51.757812	208.007812	75.195312	-55.175781	0.000000	1758423568.207635	0.000000
14.000000	-56.640625	168.457031	70.800781	-56.152344	0.000000	1758423568.211447	0.000000
14.000000	-63.964844	126.464844	12.695312	-63.476562	0.000000	1758423568.215259	0.000000
14.000000	-67.871094	131.835938	-29.785156	-63.964844	0.000000	1758423568.219071	0.000000
14.000000	-65.917969	187.988281	57.617188	-63.964844	0.000000	1758423568.222883	0.000000
14.000000	-66.406250	187.011719	115.722656	-67.382812	0.000000	1758423568.226695	0.000000
14.000000	-66.406250	125.976562	28.808594	-64.453125	0.000000	1758423568.230507	0.000000
14.000000	-68.847656	131.835938	-32.226562	-54.199219	0.000000	1758423568.234319	0.000000
14.000000	-74.218750	203.613281	69.335938	-56.640625	0.000000	1758423568.238131	0.000000
14.000000	-71.289062	189.941406	126.953125	-66.894531	0.000000	1758423568.241942	0.000000
15.000000	-72.753906	105.468750	29.296875	-72.753906	0.000000	1758423568.245688	0.000000
15.000000	-72.753906	98.632812	-4.394531	-77.636719	0.000000	1758423568.249433	0.000000
15.000000	-77.636719	175.781250	98.632812	-81.054688	0.000000	1758423568.253178	0.000000
15.000000	-83.496094	147.460938	83.496094	-82.519531	0.000000	1758423568.256924	0.000000
15.000000	-82.031250	76.660156	-36.621094	-82.031250	0.000000	1758423568.260669	0.000000
15.000000	-80.078125	73.242188	-66.894531	-71.777344	0.000000	1758423568.264414	0.000000
15.000000	-79.101562	132.812500	46.386719	-77.636719	0.000000	1758423568.268159	0.000000
15.000000	-71.777344	139.648438	84.960938	-87.890625	0.000000	1758423568.271905	0.000000
15.000000	-68.359375	14.648438	-104.980469	-88.867188	0.000000	1758423568.275650	0.000000
15.000000	-68.359375	55.664062	-85.449219	-79.589844	0.000000	1758423568.279395	0.000000
15.000000	-75.195312	175.292969	132.324219	-72.265625	0.000000	1758423568.283141	0.000000
15.000000	-80.078125	62.988281	11.718750	-74.707031	0.000000	1758423568.286886	0.000000
16.000000	-79.589844	46.386719	-98.632812	-80.078125	0.000000	1758423568.290643	0.000000
16.000000	-80.566406	111.328125	-12.207031	-76.171875	0.000000	1758423568.294400	0.000000
16.000000	-70.312500	88.867188	22.460938	-71.777344	0.000000	1758423568.298157	0.000000
16.000000	-65.917969	40.039062	-62.500000	-75.195312	0.000000	1758423568.301914	0.000000
16.000000	-72.753906	37.597656	-91.308594	-71.289062	0.000000	1758423568.305671	0.000000
16.000000	-71.777344	56.640625	-83.496094	-65.917969	0.000000	1758423568.309429	0.000000
16.000000	-64.453125	86.914062	-1.464844	-70.312500	0.000000	1758423568.313186	0.000000
16.000000	-71.289062	38.085938	-23.437500	-76.660156	0.000000	1758423568.316943	0.000000
16.000000	-73.242188	-20.019531	-181.152344	-76.171875	0.000000	1758423568.320700	0.000000
16.000000	-70.800781	86.914062	-49.804688	-69.335938	0.000000	1758423568.324457	0.000000
16.000000	-71.777344	59.570312	25.390625	-63.964844	0.000000	1758423568.328214	0.000000
16.000000	-68.847656	-26.367188	-110.351562	-60.058594	0.000000	1758423568.331971	0.000000
17.000000	-61.035156	-10.742188	-112.304688	-64.453125	0.000000	1758423568.336824	0.000000
17.000000	-60.546875	20.507812	-40.527344	-63.476562	0.000000	1758423568.341676	0.000000
17.000000	-61.523438	-12.695312	-71.289062	-56.152344	0.000000	1758423568.346529	0.000000
17.000000	-67.871094	-75.683594	-162.109375	-58.593750	0.000000	1758423568.351381	0.000000
17.000000	-64.453125	-57.128906	-105.468750	-51.269531	0.000000	1758423568.356234	0.000000
17.000000	-60.058594	-24.902344	-36.621094	-50.292969	0.000000	1758423568.361086	0.000000
17.000000	-65.917969	-12.207031	-1.953125	-53.222656	0.000000	1758423568.365939	0.000000
17.000000	-64.453125	-111.816406	-104.003906	-46.875000	0.000000	1758423568.370791	0.000000
17.000000	-57.617188	-84.472656	-104.492188	-48.828125	0.000000	1758423568.375644	0.000000
17.000000	-55.664062	29.785156	106.933594	-62.988281	0.000000	1758423568.380496	0.000000
17.000000	-56.640625	-74.707031	21.484375	-68.847656	0.000000	1758423568.385349	0.000000
17.000000	-59.082031	-88.378906	-47.363281	-64.941406	0.000000	1758423568.390201	0.000000
18.000000	-66.894531	-45.410156	15.136719	-61.035156	0.000000	1758423568.392848	0.000000
18.000000	-68.847656	-60.058594	64.941406	-62.500000	0.000000	1758423568.395496	0.000000
18.000000	-62.011719	-111.328125	17.578125	-68.359375	0.000000	1758423568.398143	0.000000
18.000000	-67.871094	-97.656250	15.136719	-60.546875	0.000000	1758423568.400790	0.000000
18.000000	-66.406250	-94.238281	41.503906	-54.687500	0.000000	1758423568.403438	0.000000
18.000000	-59.570312	-138.183594	19.531250	-66.894531	0.000000	1758423568.406085	0.000000
18.000000	-59.082031	-142.578125	24.902344	-67.871094	0.000000	1758423568.408732	0.000000
18.000000	-49.804688	-94.238281	59.082031	-56.152344	0.000000	1758423568.411380	0.000000
18.000000	-54.199219	-51.757812	145.019531	-58.105469	0.000000	1758423568.414027	0.000000
18.000000	-60.546875	-112.304688	137.207031	-60.546875	0.000000	1758423568.416674	0.000000
18.000000	-57.128906	-185.058594	40.039062	-61.035156	0.000000	1758423568.419321	0.000000
18.000000	-63.964844	-182.128906	-28.808594	-56.640625	0.000000	1758423568.421969	0.000000
19.000000	-63.476562	-75.195312	131.347656	-55.664062	0.000000	1758423568.425702	0.000000
19.000000	-60.546875	-136.718750	157.226562	-62.500000	0.000000	1758423568.429435	0.000000
19.000000	-65.429688	-215.820312	-0.976562	-59.082031	0.000000	1758423568.433169	0.000000
19.000000	-67.871094	-177.246094	41.992188	-61.523438	0.000000	1758423568.436902	0.000000
19.000000	-67.871094	-170.898438	91.796875	-67.382812	0.000000	1758423568.440636	0.000000
19.000000	-68.847656	-188.476562	31.250000	-70.800781	0.000000	1758423568.444369	0.000000
19.000000	-64.941406	-220.214844	-23.925781	-67.382812	0.000000	1758423568.448102	0.000000
19.000000	-59.082031	-199.218750	2.441406	-55.664062	0.000000	1758423568.451836	0.000000
19.000000	-59.570312	-76.171875	191.406250	-58.593750	0.000000	1758423568.455569	0.000000
19.000000	-63.964844	-118.164062	174.804688	-65.917969	0.000000	1758423568.459302	0.000000
19.000000	-75.195312	-209.960938	-2.929688	-62.988281	0.000000	1758423568.463036	0.000000
19.000000	-78.613281	-144.531250	36.132812	-63.964844	0.000000	1758423568.466769	0.000000
20.000000	-69.335938	-92.285156	155.761719	-69.824219	0.000000	1758423568.470531	0.000000
20.000000	-69.335938	-147.949219	93.750000	-67.871094	0.000000	1758423568.474293	0.000000
20.000000	-77.148438	-125.000000	56.640625	-65.917969	0.000000	1758423568.478055	0.000000
20.000000	-66.406250	-69.824219	115.234375	-59.570312	0.000000	1758423568.481817	0.000000
20.000000	-60.058594	-108.398438	110.839844	-56.640625	0.000000	1758423568.485579	0.000000
20.000000	-74.707031	-146.972656	57.128906	-76.171875	0.000000	1758423568.489341	0.000000
20.000000	-82.031250	-135.253906	-1.953125	-75.195312	0.000000	1758423568.493103	0.000000
20.000000	-83.007812	-32.226562	136.718750	-69.335938	0.000000	1758423568.496865	0.000000
20.000000	-78.613281	-20.996094	249.023438	-80.078125	0.000000	1758423568.500626	0.000000
20.000000	-72.753906	-108.886719	100.585938	-79.589844	0.000000	1758423568.504388	0.000000
20.000000	-70.312500	-87.890625	79.589844	-79.589844	0.000000	1758423568.508150	0.000000
20.000000	-66.894531	-31.250000	174.316406	-78.125000	0.000000	1758423568.511912	0.000000
21.000000	-65.917969	-34.179688	190.917969	-71.289062	0.000000	1758423568.516849	0.000000
21.000000	-66.406250	-94.726562	82.031250	-72.753906	0.000000	1758423568.521786	0.000000
21.000000	-80.078125	-83.007812	77.636719	-82.031250	0.000000	1758423568.526722	0.000000
21.000000	-89.843750	6.347656	221.679688	-87.890625	0.000000	1758423568.531659	0.000000
21.000000	-77.636719	-38.574219	155.761719	-86.914062	0.000000	1758423568.536596	0.000000
21.000000	-76.171875	-126.464844	6.835938	-81.542969	0.000000	1758423568.541533	0.000000
21.000000	-82.031250	-63.964844	57.617188	-74.218750	0.000000	1758423568.546469	0.000000
21.000000	-75.683594	51.757812	256.347656	-86.425781	0.000000	1758423568.551406	0.000000
21.000000	-77.148438	-35.644531	173.828125	-87.890625	0.000000	1758423568.556343	0.000000
21.000000	-71.289062	-68.847656	46.875000	-67.382812	0.000000	1758423568.561280	0.000000
21.000000	-61.035156	-17.089844	94.726562	-66.894531	0.000000	1758423568.566217	0.000000
21.000000	-66.894531	-6.835938	131.835938	-80.078125	0.000000	1758423568.571153	0.000000
22.000000	-72.753906	-53.710938	47.363281	-80.566406	0.000000	1758423568.574862	0.000000
22.000000	-67.871094	-51.269531	-19.531250	-73.242188	0.000000	1758423568.578570	0.000000
22.000000	-76.171875	36.621094	102.539062	-82.031250	0.000000	1758423568.582278	0.000000
22.000000	-80.078125	14.160156	143.554688	-90.332031	0.000000	1758423568.585986	0.000000
22.000000	-73.242188	-35.644531	37.597656	-88.867188	0.000000	1758423568.589694	0.000000
22.000000	-68.847656	-12.695312	14.160156	-80.566406	0.000000	1758423568.593403	0.000000
22.000000	-65.917969	48.339844	109.375000	-80.566406	0.000000	1758423568.597111	0.000000
22.000000	-75.195312	49.804688	147.949219	-87.890625	0.000000	1758423568.600819	0.000000
22.000000	-73.730469	-22.949219	56.640625	-83.496094	0.000000	1758423568.604527	0.000000
22.000000	-72.265625	7.324219	23.437500	-77.148438	0.000000	1758423568.608235	0.000000
22.000000	-74.218750	84.472656	152.343750	-72.265625	0.000000	1758423568.611944	0.000000
22.000000	-69.824219	37.109375	186.523438	-71.777344	0.000000	1758423568.615652	0.000000
23.000000	-66.894531	13.183594	153.320312	-72.753906	0.000000	1758423568.619479	0.000000
23.000000	-70.312500	22.949219	182.128906	-80.078125	0.000000	1758423568.623306	0.000000
23.000000	-72.265625	29.785156	219.726562	-84.472656	0.000000	1758423568.627133	0.000000
23.000000	-68.359375	22.949219	211.914062	-70.800781	0.000000	1758423568.630960	0.000000
23.000000	-70.800781	-16.113281	183.593750	-72.265625	0.000000	1758423568.634787	0.000000
23.000000	-69.824219	-5.371094	182.128906	-78.613281	0.000000	1758423568.638614	0.000000
23.000000	-65.917969	117.675781	356.445312	-69.824219	0.000000	1758423568.642441	0.000000
23.000000	-76.171875	76.660156	375.000000	-73.730469	0.000000	1758423568.646268	0.000000
23.000000	-86.425781	-32.714844	179.199219	-83.984375	0.000000	1758423568.650095	0.000000
23.000000	-80.566406	18.066406	182.128906	-93.750000	0.000000	1758423568.653922	0.000000
23.000000	-75.683594	104.492188	326.660156	-88.867188	0.000000	1758423568.657749	0.000000
23.000000	-74.218750	27.343750	229.980469	-78.125000	0.000000	1758423568.661576	0.000000
24.000000	-83.496094	4.882812	133.300781	-78.125000	0.000000	1758423568.665319	0.000000
24.000000	-88.378906	55.664062	157.714844	-69.824219	0.000000	1758423568.669064	0.000000
24.000000	-83.007812	43.945312	157.226562	-65.917969	0.000000	1758423568.672807	0.000000
24.000000	-81.542969	1.953125	75.195312	-68.847656	0.000000	1758423568.676551	0.000000
24.000000	-79.589844	3.906250	24.414062	-73.730469	0.000000	1758423568.680295	0.000000
24.000000	-79.589844	25.390625	37.109375	-83.007812	0.000000	1758423568.684039	0.000000
24.000000	-80.078125	23.925781	18.066406	-87.890625	0.000000	1758423568.687783	0.000000
24.000000	-75.683594	42.968750	27.343750	-83.496094	0.000000	1758423568.691527	0.000000
24.000000	-69.335938	-28.808594	-106.445312	-78.125000	0.000000	1758423568.695271	0.000000
24.000000	-65.429688	30.761719	-72.753906	-76.171875	0.000000	1758423568.699015	0.000000
24.000000	-62.500000	108.886719	88.867188	-81.054688	0.000000	1758423568.702759	0.000000
24.000000	-63.964844	15.136719	-62.988281	-84.960938	0.000000	1758423568.706503	0.000000
25.000000	-70.312500	27.832031	-105.468750	-74.707031	0.000000	1758423568.710283	0.000000
25.000000	-69.335938	59.082031	-84.472656	-69.824219	0.000000	1758423568.714062	0.000000
25.000000	-64.941406	45.898438	-129.394531	-75.195312	0.000000	1758423568.717842	0.000000
25.000000	-64.941406	16.601562	-178.222656	-74.218750	0.000000	1758423568.721622	0.000000
25.000000	-62.500000	14.160156	-171.875000	-70.312500	0.000000	1758423568.725401	0.000000
25.000000	-52.734375	19.531250	-187.011719	-75.195312	0.000000	1758423568.729181	0.000000
25.000000	-48.339844	73.242188	-142.089844	-85.937500	0.000000	1758423568.732960	0.000000
25.000000	-59.570312	-25.878906	-239.746094	-83.007812	0.000000	1758423568.736740	0.000000
25.000000	-61.035156	-23.925781	-332.519531	-67.871094	0.000000	1758423568.740519	0.000000
25.000000	-60.546875	153.320312	-86.914062	-67.871094	0.000000	1758423568.744299	0.000000
25.000000	-68.847656	37.597656	-148.925781	-71.777344	0.000000	1758423568.748078	0.000000
25.000000	-68.359375	0.976562	-302.246094	-56.640625	0.000000	1758423568.751858	0.000000
26.000000	-77.636719	56.152344	-259.765625	-51.757812	0.000000	1758423568.755610	0.000000
26.000000	-84.960938	38.574219	-238.769531	-65.429688	0.000000	1758423568.759362	0.000000
26.000000	-86.914062	0.488281	-316.894531	-68.847656	0.000000	1758423568.763114	0.000000
26.000000	-92.285156	41.015625	-317.871094	-68.359375	0.000000	1758423568.766867	0.000000
26.000000	-89.355469	50.781250	-298.339844	-72.265625	0.000000	1758423568.770619	0.000000
